/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
7479.437022218173,4981.968448660715,8290.874716553271,5811.559365079388,4.389795490420013,4728.970281953167,
7655.398948718521,5697.035134569842,10198.919366854054,6128.78727023321,4.415783268092815,4869.420664302355,
7592.779357617836,6841.668194261278,10010.84164592669,6275.6222222222095,4.422616494287599,4928.891081969479,
6083.871382929477,6344.546834670457,14431.385792597546,4849.202002660307,4.423909621185339,4583.809827492356,
4997.023861468844,5933.748509793488,17043.196300624702,4791.517990080685,4.433466639592941,4452.800936930815,
4539.259259259262,4552.245250431784,13972.22222222218,4379.605263157897,4.448737290915055,3812.5379477838487,
4356.666666666663,4310.606060606057,12705.882352941211,4227.941176470589,4.472868217054264,3566.406249999998,
3876.923076923089,3796.8750000000073,13473.684210526335,3789.4736842105267,4.480506329113924,3055.882352941177,
3624.999999999998,3656.2500000000027,12315.789473684179,3605.2631578947357,4.483456790123457,2842.48554913295,
3256.4858790397407,3241.9482204738124,10968.864268253525,3281.603703418894,4.494320212318065,2494.422890134443,
3034.1655229895214,3035.194559765902,10198.73460048985,3146.7984046133724,4.559049736384157,2443.719979063875,
2854.8387096774136,2929.687499999998,9187.500000000004,3097.350049603169,4.5729729729729724,2397.6109215017104,
2745.9016393442553,2859.3749999999973,9125.000000000015,3065.254141414127,4.65752808988764,2386.1016949152536,
2709.0163934426128,2798.3870967741896,9125.000000000015,3067.953964646458,4.649339207048458,2363.220338983053,
2709.0163934426128,2798.3870967741896,9125.000000000015,3026.029595959586,4.645217391304348,2343.3898305084754,
2709.0163934426128,2798.3870967741896,9125.000000000015,3027.2745454545347,4.626666666666667,2330.1694915254247,
2709.0163934426128,2798.3870967741896,9125.000000000015,3026.5959764309687,4.615932914046123,2317.9661016949185,
2464.919354838707,2469.366134261425,7437.500000000009,2659.215075757568,4.602494802494803,2189.3220338983087,
2312.499999999999,2192.787853514421,4931.818181818179,2319.1589297463215,4.600823045267489,1997.62711864407,
2289.516129032256,2193.7033925752557,4829.545454545456,2299.2366848641796,4.599180327868853,1976.7796610169507,
2235.0787995303153,2192.914337394832,4931.803642331148,2279.4573319959186,4.59094410258434,1955.9389025158355,
2232.897548518166,2188.3810050696793,4816.371135566895,2280.9523333886164,4.602729976224381,1954.7761098681867,
2235.080645161288,2193.0005838674074,4829.545454545456,2279.435622460429,4.604040404040404,1943.728813559321,
2235.080645161288,2193.486416055862,4829.545454545456,2279.5124800846206,4.598387096774194,1944.7457627118656,
2234.655951783023,2199.810551332276,4826.487252124642,2277.680810766514,4.621956684092607,1944.1938883034786,
2235.080645161288,2192.7207246783373,4829.545454545456,2279.4813648210175,4.611928429423461,1939.6610169491544,
2235.080645161288,2193.2112768717084,4829.545454545456,2279.400440801908,4.612698412698411,1939.661016949155,
2234.4262295081953,2196.670802068954,4852.272727272729,2280.642893558588,4.623904382470119,1941.0958904109575,
2299.5308310991986,2417.36634243342,5976.744186046537,2441.0886880453845,4.6090488932133304,1981.0144194282775,
2361.023927258686,2660.6207500663895,7686.858518518529,2625.0248068486167,4.6035917771823405,2034.4795355232166,
2612.7121676197203,3151.7393687199956,9631.709444444437,2901.2348317669466,4.6000198437346285,2197.445559103542,
2702.6295648710843,3280.4627499249414,12000.521875000019,3047.103776503438,4.574317135841133,2216.193398796777,
2493.6957869726943,2868.6226206061037,12614.9190104167,2779.682935887424,4.566684944175039,2071.625150069583,
2317.3758865248255,2363.356677167496,12937.984496124047,2231.5324319120873,4.5664949608062715,1812.9767580452929,
2161.038961038961,2210.726786449586,13125.000000000033,2110.9297546858184,4.560139860139861,1656.7961165048541,
1704.439834024894,1963.5918464365109,12867.768595041356,1698.7279458895293,4.550365892459435,1275.9495641345004,
1261.290322580643,1654.4297494844561,13200.000000000007,1358.3059006813676,4.551495016611296,975.1798561151098,
897.2727272727275,1025.0518963221664,11999.999999999982,930.3882051282054,4.533873581847651,822.7450980392168,
853.4653465346539,897.8232193732201,9749.999999999993,856.9223099078345,4.509178743961353,729.333333333333,
853.3333333333333,928.853030303031,7000.000000000011,828.969850649351,4.489240506329115,686.9999999999994,
849.9999999999995,974.6895061728391,6416.666666666661,817.9053673469393,4.472670807453417,644.4134078212285,
833.3333333333335,956.976262626263,7999.999999999994,815.9048431372553,4.450773993808051,534.6715328467159,
863.3333333333331,1127.1813067099463,8583.333333333328,849.1738362068968,4.4533742331288355,512.0000000000013,
910.1744186046512,907.4322962962959,7701.492537313425,824.5358888888882,4.4183360030151695,411.22185741088185,
948.5268630849217,1038.7692541883791,8859.374999999995,922.6480113636358,4.409804477189004,347.5486903962389,
840.0,884.874074074074,42000.00000000002,498.788,4.329424565750145,4.5301020948418,
850.0000000000002,459.52222222222224,42000.00000000002,1299.7666148032897,4.335325627290668,4.476435866204441,
42.500000000000014,236.6058779879022,54000.0,9.5,4.277761413843891,4.299265785609398,
4.199999999999999,,54000.0,9.5,4.280116959064328,4.290962099125366,
4.199999999999999,,54176.470588235294,9.5,4.2646938594152655,4.275604785112981,
4.199999999999999,,54000.0,9.5,4.269760900140648,4.28022440392707,
4.199999999999999,,54000.0,9.5,4.26657263751763,4.277074542897328,
4.199999999999999,,54000.0,9.5,4.264957264957264,4.275568181818182,
4.199999999999999,,54000.0,9.5,4.274115983026873,4.284626234132581,
4.199999999999999,,54000.0,9.5,4.290756302521009,4.301117318435754,
0.45,,53812.5,9.5,4.293056903396559,4.3031007751937995,
0.45,,4.6,9.5,4.2917847025495774,4.296746817538898,
0.45,4.6,4.6,9.5,4.2765957446808525,4.282036775106084,
0.45,4.6,4.6,9.5,4.282719546742211,4.288135593220338,
0.45,4.6,4.6,9.5,4.301272984441303,4.306629055007054,
0.45,4.6,4.6,9.5,4.3041018387553045,4.30944992947814,
0.45,4.6,4.6,9.5,4.316056338028172,4.321348314606745,
0.45,4.6,4.6895746740306326,9.5,4.32346368715084,4.334075104311545,
0.45,4.6,4.627190494671165,9.5,4.320269678662115,4.331301697866785,
0.45,4.6,4.663431640440969,9.5,4.33072625698324,4.341666666666669,
0.45,4.6,4.63093014568547,9.5,4.32394366197183,4.3350140056022415,
0.45,4.6,4.701122902411441,9.5,4.350208623087623,4.360664819944599,
0.45,4.6,4.650251799776928,9.5,4.349376731301941,4.359793103448277,
0.45,4.6,4.600760160478323,9.5,4.3368863955119235,4.347486033519555,
0.45,4.6,4.6527621195039455,9.5,4.334653465346535,4.340281690140847,
0.45,4.6,4.705541815923432,9.5,4.329117672676601,4.334709453599309,
0.45,4.6,4.65228859843425,9.5,4.339300699300702,4.344846796657384,
0.45,4.6,4.604345238426325,9.5,4.333518776077887,4.339058171745153,
0.45,4.6,4.656905513010796,9.5,4.3317327766179545,4.337283437283439,
0.45,4.6,4.607756676855239,9.5,4.347545582047687,4.353072625698325,
0.45,4.6,4.662051426956767,9.5,4.352089136490253,4.357558945908462,
0.45,4.6,4.61294639123526,9.5,4.3489260980099935,4.354447839371454,
0.45,4.6,4.666983566481054,9.5,4.349228611500703,4.354748603351957,
0.45,4.6,4.617726861621948,9.5,4.34494382022472,4.350489510489512,
0.45,4.6,4.671346500322942,9.5,4.347752808988764,4.353286713286714,
0.45,4.6,4.623208664389114,9.5,4.3433178072375505,4.34898323225116,
0.45,4.6,4.676095170019401,9.5,4.331436699857752,4.337110481586402,
,4.6,4.625580484529738,9.5,4.330496453900709,4.336723163841807,
,4.6,4.678494995997934,9.5,4.3335215254087425,4.3397179502898755,
,4.6,4.629255834532817,9.5,4.329899432223796,4.336181951183576,
,4.6,4.68225754209309,9.5,4.339055793991415,4.345299145299146,
,4.6,4.629560755934444,9.5,4.343546099290779,4.349717514124293,
,4.6,4.682341241653644,9.5,4.347280334728033,4.353333333333332,
,4.6,4.633590525749147,9.5,4.342185338865837,4.348209366391185,
,4.6,4.687265278251964,9.5,4.3305439330543924,4.336666666666666,
,4.6,4.638139832578195,9.5,4.329608938547485,4.3357440890125165,
,4.6,4.69173973234887,9.5,4.326610644257704,4.332775453277546,
,4.6,4.642250101173614,9.5,4.32338028169014,4.3295932678821885,
,,4.697406109849479,9.5,4.320670391061453,4.326462395543175,
,,4.647642260862712,9.5,4.3126917712691775,4.318497913769123,
,,4.701376592220255,9.5,4.29483960948396,4.300695410292072,
,,4.648936290022862,9.5,4.288989863684028,4.294876263506449,
,,4.600900225056264,,4.276536312849162,4.277437325905292,
4.6,,,,4.2735232067510545,4.273981741573034,
4.6,,,,4.266199158485275,4.266666666666669,
4.6,,,,4.26740947075209,4.267872044506259,
4.6,,,,4.2566619915848545,4.257142857142858,
4.6,,,,4.2515406162464995,4.252027972027973,
4.6,,,,4.241841004184101,4.24233983286908,
4.6,,,9.5,4.251310344827586,4.256749311294767,
4.6,,,9.5,4.237222222222222,4.242718446601942,
4.6,,,9.5,4.225069637883008,4.230598052851182,
4.6,,,9.5,4.21533413918149,4.220831177789274,
4.6,,,9.5,4.215977961432506,4.221458046767538,
4.6,,,9.5,4.193455178416013,4.1990265948200935,
4.6,,,9.5,4.185595567867035,4.191147994467498,
4.6,,,9.5,4.1846575342465755,4.190150478796169,
4.6,,,9.5,4.17762619372442,4.183106267029974,
4.6,,,9.5,4.186468200270635,4.191891891891892,
4.6,,,9.5,4.1865951742627345,4.191967871485945,
4.6,,,9.5,4.194292742927428,4.199541397100974,
4.6,,,9.5,4.205228758169934,4.210443864229765,
4.6,,,9.5,4.206201550387596,4.211354838709678,
4.6,,,9.5,4.211996038458686,4.217188720925625,
4.6,,,9.5,4.214434214317135,4.2195636123211715,
4.6,,,9.5,4.191191709844562,4.196377749029756,
4.6,,,9.5,4.185567010309276,4.19073359073359,
4.6,,,9.5,4.178125,4.18335500650195,
4.6,,,9.5,4.184311172593377,4.189532710280376,
4.6,,,9.5,4.185070785070787,4.190231362467868,
4.6,,,9.5,4.176833976833976,4.182005141388174,
4.6,,,9.5,4.178680203045684,4.183776932826361,
4.6,,,9.5,4.182512626262626,4.187578814627996,
4.6,,,9.5,4.182367758186397,4.1874213836477985,
4.6,,,9.5,4.182828282828283,4.187894073139974,
4.6,,,9.5,4.192566823119277,4.197526528909819,
4.6,,,9.161888888888889,4.193079638069662,4.19852211736893,
4.6,,,9.030388888888888,4.197040690505549,4.202460024600246,
,,,9.16288888888889,4.1950433705080545,4.199999999999999,
,,,9.030055555555556,4.189202453987728,4.194117647058823,
,,,9.177333333333333,4.192195121951218,4.197076735688184,
,,,9.046055555555554,4.178048780487805,4.182947624847747,
,,,9.189666666666666,4.1775061124694375,4.182417582417583,
,,,9.056444444444445,4.1819215894441495,4.186790880860409,
,,,4.752301759180979,4.178998778998779,4.1795121951219505,
,,,4.649018481602865,4.1853479853479865,4.185853658536585,
,,,4.756478185760165,4.185542168674697,4.186040914560769,
,,,4.655028484404085,4.188929001203368,4.1894230769230765,
,,,4.768712705447185,4.183213429256595,4.183712574850299,
460.0,220.0,475.0,212.5,4.190498156136437,4.255041068315155,
378.57142857142867,221.875,387.5,212.5,4.192428841765124,4.493850869028609,
238.4615384615385,337.5000000000009,421.4285714285713,260.71428571428544,4.198139534883724,66.81818181818186,
226.63157894736847,655.5555555555561,650.0000000000003,637.4999999999995,4.215277777777779,99.06354515050167,
227.94776119402985,742.4242424242426,783.3333333333331,784.1463414634147,4.223717217787913,176.2442396313363,
233.05084745762719,800.8333333333333,844.8275862068971,814.655172413793,4.229885057471264,234.26315789473657,
242.72727272727278,807.8571428571431,894.7368421052631,864.2857142857144,4.231408775981524,302.19999999999993,
241.2559419564674,813.6588818117482,928.222523744912,871.4627477785372,4.235665334094804,387.5515251442704,
239.09580435270368,806.7229729729731,910.1583113456466,857.8542780748662,4.232245131729668,378.4159613059263,
235.33453422542465,772.5644248900062,868.952618453866,812.8807106598986,4.236659820100574,337.10363495746356,
233.59740259740252,760.8910891089108,858.823529411765,796.9696969696972,4.23356009070295,322.7272727272732,
227.36046511627902,762.9464285714282,862.7272727272727,806.5789473684213,4.249545454545457,333.38068181818346,
226.03333333333325,765.0862068965514,861.8644067796611,799.1452991452986,4.250340136054422,333.33333333333417,
223.14563106796112,723.2758620689659,820.3389830508474,744.8717948717956,4.2683257918552036,268.05555555555424,
222.64204545454538,714.2241379310346,811.8644067796612,738.4615384615385,4.269584736251405,254.5833333333317,
227.6956521739131,706.5040650406504,836.7187499999993,746.0317460317455,4.269135802469135,294.8186528497403,
229.31122448979602,707.8125000000003,831.2500000000003,746.511627906977,4.2685456595264935,312.68472906404037,
229.5960380656438,702.392786450858,822.8127939793044,736.3373386737867,4.270470976345895,324.1921523369864,
228.86764705882345,695.8132481372162,818.840579710145,733.2191780821923,4.271794871794871,321.90265486725445,
225.42957746478874,684.6093530008085,803.9473684210529,713.5761589403972,4.287761852260196,308.8842975206591,
224.05906593406593,672.0512203875738,794.1558441558442,699.0066225165563,4.287912087912089,291.80327868852487,
221.88470305821545,644.487660032111,768.1818890248122,667.550417649847,4.287106860436593,249.78556608092126,
220.9423025662344,631.2664934365267,757.7923167356357,652.3187506252833,4.28749960158401,247.79869516681975,
218.82530120481943,603.3841338306315,724.6753246753248,623.1788079470199,4.291711517761033,244.32090077410268,
217.63807285546412,588.5140639453315,709.0909090909091,609.2715231788078,4.301390374331551,241.97386519944962,
217.15896279594142,582.1567547337057,684.4155844155846,586.8421052631575,4.307127429805616,240.48153034300782,
219.43708609271508,572.9895746847596,685.4430379746824,606.6037735849059,4.312809472551131,242.6597805035507,
220.98705501618116,581.2424725499576,687.4999999999986,606.7901234567906,4.317596566523607,244.24605678233425,
221.5296566077002,573.7512825422596,687.0370370370379,596.6463414634147,4.323142250530786,243.79719853836795,
221.19165839126117,557.3383950016063,662.9629629629644,574.0853658536593,4.336554621848739,241.88695652173914,
220.96682464454983,541.0384691615857,637.0370370370383,554.8780487804877,4.337382198952879,240.49504950495057,
222.57532198712056,552.8254936707252,636.696562032886,566.8600057210571,4.337291666666667,242.42982251673283,
224.22764227642273,582.8257871210756,664.8351648351643,596.8990442054966,4.33678756476684,247.6336477987422,
224.34628975265025,597.9941790406376,707.9999999999997,627.6759729272414,4.349266247379456,254.49695121951174,
225.33642540205213,621.3150533092194,739.1886796172192,658.8871687112585,4.363130340616262,285.36723592136696,
224.9002557084077,630.9736930065347,749.1448997940597,666.99096953255,4.359503656764227,294.7553949485107,
222.827872049014,643.0234989066046,760.0000607855771,681.6706802542025,4.381707477287051,298.19900833929,
222.47415859872962,650.4355204439984,760.4339433995028,687.3849567346522,4.379647764682928,301.19369495620083,
223.25271059216016,634.888098658609,759.7345132743368,669.6249745157996,4.379733879222109,283.1554878048809,
225.05475989890488,629.7301762643198,754.6296296296304,662.7458333333333,4.376458546571137,278.692307692311,
230.28571428571442,619.6600845012849,766.5000000000005,665.8481678486997,4.3650205761316885,278.80794701986906,
230.6342311033884,618.5996728700758,761.0000000000009,653.0227079538555,4.364028776978419,270.08333333333695,
229.3847487001733,574.7198199327208,693.271640826874,576.3308243727586,4.372717948717949,243.55832908813082,
228.961038961039,552.6640458947293,677.8076974564931,564.9313465783648,4.377327935222672,241.69491525423766,
227.43462017434626,540.5027067496565,664.8238465526184,558.1244975350784,4.367735368956742,240.4702534218733,
226.90934065934073,536.8450813935995,663.8690972222221,556.5589802130894,4.371313131313131,240.13157894736867,
227.3848238482385,510.47617298302765,627.2885964912278,510.64016460905265,4.366666666666667,237.74568034557234,
227.32304900181487,481.0000470809794,606.8976726726721,478.9007727400303,4.36630109670987,236.11891891891898,
226.7733089579524,479.11614877589767,603.0307807807806,491.4232543086001,4.364152791380999,235.9369907658882,
226.7821330902462,478.4589924670446,609.6014264264261,494.99810895969034,4.378383641674782,236.30790190735698,
223.94666666666672,451.11179417122025,567.6978395061731,431.841847160725,4.379497098646035,232.72000000000008,
222.22563652326602,419.3402094717667,566.127469135802,406.71124697292305,4.389251439539347,230.5701523909616,
223.85880235602104,404.4520080321287,637.9266995756456,412.4794844253496,4.3925784512587995,232.48517493575795,
227.7937336814621,435.1333333333343,691.509327846364,423.44222222222095,4.393486590038314,236.42894736842092,
232.41989881956155,424.3884615384636,705.4643874643872,420.61206896551585,4.394449760765551,239.08533469596333,
235.65865782932903,448.95004084967434,735.3447873799726,456.2656648451741,4.395639810426541,242.9133266533065,
239.9402317966842,491.07503558212375,778.5732716974848,506.4234270415004,4.39848421555171,248.84495366576286,
246.20016611295688,538.0524567099155,824.574272486773,572.8883084577118,4.399226305609284,308.9918256130789,
247.2226753670475,547.862229001344,856.3325031928484,578.4886419753083,4.396131528046421,324.19786096256524,
248.7122416534182,549.732663914013,886.5400883838389,587.2765522875817,4.403838771593091,344.08396946564875,
248.72783346183496,556.6329463915356,893.9797924297936,591.5944038929464,4.407831900668578,354.7248803827748,
247.9222222222223,543.4454794959158,896.9566308243739,579.3612327656142,4.408563273073264,349.7126436781613,
246.32389412454347,543.434764485202,893.4000436014841,557.465448727875,4.415644061715106,342.6134751773038,
247.52708172100986,542.7761314851878,920.705908527698,588.5691064205548,4.417190248203706,364.38141093958905,
267.11309523809757,552.6315789473701,942.125027502752,616.1405701754387,4.418355640535372,392.3189823874758,
380.1250000000002,630.1242236024852,1028.8123715530744,691.0662626262624,4.4320230105465,460.72695035461135,
406.7216981132076,634.0490797546015,1183.2703572474536,689.3292682926829,4.4320230105465,474.0630323679727,
451.1363636363632,661.2500000000002,1350.486084364582,698.7654320987666,4.457854406130268,495.40734824281185,
456.1764705882343,647.7272727272733,1368.945653711114,666.2337662337666,4.451851851851853,486.66666666666714,
452.91372835983816,613.0887610707939,1388.315385502499,612.5009804536762,4.446686161390655,471.5646090986885,
454.44292195305616,594.1268710978959,1379.309703749354,595.8125265599728,4.4483716372610225,467.4436446723348,
456.45756457564585,536.1940298507483,1344.8257991325277,535.6060606060602,4.443713733075434,453.7037037037031,
459.3399679707161,529.4061757719724,1359.8475650505998,526.4691597863034,4.4417153996101355,454.31822175364516,
446.7170577617328,503.8767395626255,1394.7010739514133,522.1682061254252,4.444769647696476,448.8289643317577,
442.11469534050207,499.8417721518989,1433.5457464439198,509.05511811023865,4.443343051506316,448.2432432432423,
437.164597517021,495.0097656249993,1480.17416224452,488.89728096676754,4.443688148684527,441.8590668590664,
448.4721929066044,499.22395330603916,1542.4612889831824,528.0562906929227,4.463677918011912,454.1556155861473,
496.35396591978036,580.8859316279897,1672.9740378409967,629.2687215129922,4.458657075078987,493.7182183184891,
542.78431505598,631.4108637956858,1741.9347713516472,664.8153455001369,4.464783591593408,532.9903653571581,
638.673139158573,698.9583333333337,1897.9999999999989,722.5000000000018,4.496236012207527,618.0714285714284,
677.3993808049531,749.6527777777776,2014.4736842105276,758.484848484848,4.522807017543858,663.850415512466,
699.1642651296842,768.119068162208,2133.3606557377034,774.9627143922453,4.523845404352064,686.8511515984868,
709.509202453988,771.3793103448274,2227.9069767441897,780.3571428571436,4.5334031413612585,703.3607681755824,
719.8170731707326,779.9319727891157,2247.0930232558176,781.5476190476187,4.530801687763715,713.2971506105828,
735.4411764705891,789.8692810457524,2338.5869565217417,800.0000000000016,4.5194061505832455,735.7798165137621,
751.354965234446,811.3767836482839,2378.344155844158,813.7327677624604,4.516181637388135,756.4820666772016,
758.8235294117655,820.0598802395209,2380.6122448979586,824.8603351955311,4.509148264984229,763.6986301369852,
764.6406464924363,823.4109386548419,2395.7755359394714,817.7622377622387,4.50700891075941,765.7477869234349,
777.1433072716803,829.2716669086997,2468.459092135133,823.7577363738935,4.519537672994199,775.5350670312063,
802.0630279402211,868.2513049962714,2610.4570637119114,848.7242394504426,4.539732262382866,803.3935289691494,
835.4273754151943,898.7463134510194,3088.407116185455,887.8950166608188,4.569239819445435,841.7678884666702,
830.8011996703256,900.4398672074141,3158.5568447807914,885.4382593390385,4.5734724663469795,838.9232663451141,
854.8148148148155,908.0110497237572,3375.0000000000055,888.9175257731972,4.625410733844471,856.0710194730805,
868.4275184275189,918.852459016393,3467.5925925925894,901.2500000000014,4.622392974753021,868.8208616780037,
891.5448834711655,941.6650730048866,3632.344746655254,926.8283591852547,4.630863033968838,896.1976710492286,
897.4901102528623,942.9331988630029,3777.2671123072405,930.67549463553,4.626896307267733,902.8234647440511,
918.3544303797471,953.457446808512,4088.983050847459,945.7207207207211,4.653942857142856,926.8518518518524,
928.323108384459,963.5897435897446,4131.355932203391,948.2758620689658,4.652727272727272,936.5269461077849,
958.8679245283022,1000.0000000000018,4275.862068965515,981.4102564102571,4.716915995397009,969.9432892249532,
963.3755719816976,1030.0861656294899,4340.93347639485,983.040540540541,4.7218463302752305,973.4595484477901,
960.3791247367194,996.3153258954794,4438.864628820961,965.1069518716579,4.754681834340563,966.2095558390356,
955.9876399253747,996.500893388923,4560.399159663866,965.2715231788081,4.752073602264687,964.3615793119372,
951.7747123734728,977.1966150826579,4487.764606532306,957.2693238379802,4.749934746913108,955.2041151464471,
953.4273536281571,981.7094103364043,4512.178839629028,960.0680949822686,4.744719425315779,956.7324649592839,
979.2020373514431,1066.5322580645193,4650.862068965523,980.4347826086957,4.819795221843005,984.3455945252356,
984.53989024905,1096.514543630894,4813.436830835117,986.6528522671865,4.817645796064403,991.2406434145573,
1056.7961165048525,1206.3999999999974,4935.344827586204,1076.859504132229,4.8456310679611665,1099.5454545454547,
1090.6287787182582,1233.6567164179091,5057.356608478796,1116.0493827160499,4.852073978232743,1132.0487390195506,
1209.2233009708766,1368.4000000000015,5600.000000000001,1283.0645161290356,4.872207792207792,1265.8054711246177,
1243.0637007077871,1395.4477611940301,5695.760598503748,1315.9113545816747,4.880135458825473,1300.3268902785708,
1285.7154653174262,1398.028114275,6256.214907818116,1368.044973038885,4.891522018858041,1328.9297635638327,
1243.0181716898278,1382.1765966066728,6219.994258512825,1346.555999742377,4.8870748228077225,1303.2341803774468,
1049.9932878895236,1259.6676050880521,6320.224396128862,1130.721927799193,4.8588608933573125,1144.6515466764272,
998.5552115583075,1225.730045425046,6150.7731958763125,1069.322278298483,4.866987093902983,1101.5879989957343,
991.5204678362574,1052.5000000000005,6458.333333333345,1015.189873417722,4.843298969072167,1040.8185840707995,
992.3228346456697,1041.7721518987335,5791.666666666671,999.7596153846152,4.8461077844311395,1031.7567567567567,
996.7326732673267,1104.605263157895,5772.727272727281,1083.999999999999,4.848698315467075,1045.636792452823,
1025.7350565428133,1154.6568627450965,5885.269121813031,1120.5735660847897,4.859988351776353,1092.9275831616098,
1138.0961136856642,1296.053137515205,6522.73315494181,1231.0827323135145,4.903131031342719,1205.798493571248,
1177.273681239778,1363.158483773736,6681.824064032724,1304.0557748934787,4.910962136107814,1251.3429344602764,
1309.782608695651,1450.0000000000011,7204.545454545456,1447.916666666667,4.944153577661432,1371.590909090908,
1389.0109890109889,1509.589041095892,7522.727272727274,1498.5915492957727,4.9650909090909074,1438.076923076918,
1477.2771655835973,1574.8254502741208,7976.674978927848,1549.7228803116807,4.968511514014997,1492.69377296728,
1471.217459688302,1602.1462614040292,7797.173322869605,1549.8817896205755,4.953583484336447,1484.914911873598,
1421.6556291390737,1541.9354838709646,7973.372781065094,1500.359712230217,4.942971792753452,1420.2821316614409,
1315.8202431920486,1469.2902990728728,7764.409164238548,1409.4715064707989,4.838943043622384,1301.2531282639738,
1402.3458918982567,1533.7178918495474,7959.585611690239,1523.0704757304622,4.840715772313867,1365.8803490545301,
1431.944444444442,1579.9999999999986,8735.294117647063,1582.954545454544,4.814424951267057,1396.8749999999998,
1401.5453448536477,1603.5224001488596,9733.308649567942,1507.707848082934,4.80510386587564,1360.1634477740554,
1529.1497667894528,1697.5330402695977,13713.916867259246,1559.4747862280178,4.767123299859477,1344.8841891254604,
1647.7272727272757,1746.2500000000005,13199.999999999969,1648.648648648646,4.748230912476723,1348.730964467005,
1790.74074074074,1869.9999999999998,16000.000000000106,1831.4285714285734,4.712343470483006,1383.064516129034,
1818.9189189189196,1877.9411764705892,18800.000000000036,1961.7647058823538,4.6623467600700526,1337.2781065088705,
1854.0322580645184,1808.9285714285704,23000.000000000036,1851.9999999999982,4.586688851913477,1087.5912408759089,
1936.000000000003,1865.9090909090926,26999.999999999996,1995.4545454545444,4.562251655629138,990.895953757225,
2157.1428571428637,1974.9999999999995,32000.000000000022,2297.5,4.504730831973898,975.0922509225085,
2323.8857234622046,2092.857142857143,39524.54236111106,2577.5148091284022,4.447337822094797,935.6359911279053,
4475.798267571139,2466.666666666665,43495.50069444448,3708.5518856866493,4.407982761553976,876.183848400403,
4088.509316770198,2600.000000000003,37437.50000000002,3381.443298969086,4.402127863510017,824.4234800838567,
3644.7307390363535,1460.7887201253,24472.685416666798,2408.945383318175,4.335329227966297,607.1946414213703,
2974.57372861676,960.2322974208155,3995.9368394809844,2296.787459627839,4.337642140083895,544.3818098483498,
2174.0733058801025,964.4571020787585,2716.0748140586684,1758.2795788331355,4.323826891377113,463.1502415375462,
2148.0095543665434,960.7480683806288,2607.911323889474,1596.7188348366626,4.326693657630171,466.22147535787724,
4108.760032250294,1394.591724733642,3198.687698412714,965.5936755952387,4.33194476387974,485.8286154755841,
5074.628815043214,2398.521279999057,2754.925793650821,964.0621121693123,4.333588683191195,499.5300963319547,
5274.80078895463,2958.3333333333426,3750.0000000000473,1262.4999999999957,4.351496559519674,598.336389536388,
5254.292234081719,2927.08333333334,6156.250000000015,1450.0000000000057,4.351266473002089,596.3793986094488,
5243.90243902438,4375.00000000001,5333.333333333346,2781.2500000000045,4.378977272727272,693.2692307692307,
5104.199066874027,5152.343750000003,5562.499999999994,3117.256637168142,4.374999999999999,702.032277346086,
5076.923076923065,5875.000000000017,4250.000000000004,4499.999999999994,4.384835479256079,775.446428571429,
5147.975077881617,6236.1111111111395,4371.093750000006,4472.413793103448,4.383288602612275,796.0833333333331,
5215.396578538095,6600.000000000016,7802.083333333343,6433.673469387803,4.416561882522004,882.6075268817207,
5062.499999999981,7000.000000000021,7833.333333333341,6785.714285714303,4.421398002853066,889.7435897435905,
5170.732372202303,7399.990588013851,9333.349019976908,6785.726050697037,4.422652019404378,883.3329478715576,
5170.732372202303,7399.990588013851,9333.349019976908,6142.8689078398875,4.414246679034806,873.5039038563141,
5170.731707317066,7400.0000000000155,9333.333333333318,4950.000000000007,4.409395973154362,852.5641025641023,
4961.538461538454,7400.0000000000155,9333.333333333318,4950.000000000007,4.4063829787234035,838.034188034188,
4961.538461538454,7400.0000000000155,9333.333333333318,5500.00000000003,4.415104166666666,830.34188034188,
4961.538461538454,6950.000000000009,11666.66666666666,5500.00000000003,4.407291666666666,823.9316239316247,
4911.483253588511,6968.944099378891,11917.525773195932,5410.714285714291,4.400095541401276,807.8639744952192,
4874.99999999999,6950.000000000009,11666.66666666666,5500.00000000003,4.401015228426395,797.863247863246,
4874.99999999999,6950.000000000009,11666.66666666666,5500.00000000003,4.402005012531329,788.0341880341873,
4874.99999999999,6950.000000000009,6333.333333333367,5500.00000000003,4.4121437422552665,775.213675213673,
4886.690647482002,6925.000000000014,3792.968750000008,5531.249999999977,4.405096333126165,761.3563829787233,
4893.5406698564475,7009.259259259264,4355.4687500000055,5508.84955752214,4.409020315318848,783.9989350372744,
4884.615384615381,6950.000000000009,4375.000000000012,5500.00000000003,4.401239157372986,776.0683760683755,
4884.615384615381,6950.000000000009,4375.000000000012,5500.00000000003,4.388351920693928,773.5042735042728,
4880.095923261391,6947.204968944106,4386.718750000025,5650.4424778761295,4.382338230697094,775.8364312267654,
4894.230769230764,6950.000000000009,4375.000000000012,5500.00000000003,4.358681875792142,773.5042735042741,
4894.230769230764,6950.000000000009,4375.000000000012,5500.00000000003,4.36010165184244,776.0683760683755,
4894.230769230764,6950.000000000009,4375.000000000012,5500.00000000003,4.348110831234257,761.1111111111107,
4898.104265402836,6909.374999999999,4376.923076923098,5383.9285714285725,4.35093799682035,774.3128964059185,
